164112,3.328587
164113,3.503230
164114,3.148490
164115,3.496504
164116,3.359135
164117,3.288809
164118,3.612303
164119,3.605023
164120,3.351917
164121,3.074703
164122,3.522579
164123,3.322985
164124,3.222190
164125,2.888394
164126,3.362328
164127,3.593488
164128,3.419982
164129,3.291124
164130,3.405962
164131,3.518122
164132,3.493577
164133,3.277076
164134,3.223174
164135,3.448910
164136,3.471499
164137,3.593291
164138,3.472057
164139,3.183251
164140,3.199794
164141,3.624640
164142,3.262218
164143,2.989945
164144,3.443943
164145,3.369302
164146,3.519950
164147,3.370190
164148,3.343963
164149,3.305843
164150,3.324265
164151,3.384949
164152,3.251177
164153,3.657119
164154,3.431908
164155,3.347146
164156,3.514526
164157,3.364408
164158,3.380933
164159,3.452415
164160,3.532961
164161,3.606453
164162,3.272882
164163,3.340554
164164,3.177831
164165,3.225467
164166,3.341510
164167,3.082994
164168,3.617185
164169,3.207920
164170,2.996090
164171,3.331263
164172,3.539790
164173,3.399225
164174,3.590380
164175,3.413571
164176,3.154765
164177,3.535374
164178,3.780459
164179,3.641574
164180,3.387650
164181,3.437115
164182,3.594240
164183,3.415200
164184,3.193740
164185,3.428555
164186,3.552979
164187,3.239865
164188,3.422709
164189,3.336935
164190,3.163272
164191,3.157255
164192,3.382268
164193,3.146630
164194,3.316196
164195,3.606296
164196,3.700363
164197,3.327052
164198,3.363196
164199,3.324948
164200,3.623312
164201,3.501276
164202,3.133503
164203,3.474442
164204,3.356660
164205,3.549525
164206,3.311584
164207,3.359497
164208,3.575035
164209,3.537982
164210,3.346248
164211,3.301953
164212,3.380255
164213,3.328110
164214,3.142773
164215,3.216927
164216,3.198042
164217,3.682267
164218,3.366342
164219,3.365132
164220,3.468869
164221,3.246664
164222,3.317991
164223,3.257147
164224,3.354678
164225,3.601202
164226,3.185955
164227,3.451462
164228,3.391204
164229,3.462308
164230,3.192444
164231,3.045695
164232,3.621073
164233,3.386470
164234,3.599387
164235,3.215926
164236,3.471927
164237,3.279094
164238,3.341062
164239,3.280789
164240,3.192445
164241,3.540140
164242,3.460864
164243,3.395578
164244,3.452091
164245,3.298387
164246,3.332023
164247,3.236882
164248,3.716160
164249,3.428447
164250,3.370536
164251,3.458104
164252,3.354061
164253,3.229114
164254,3.606228
164255,3.205366
164256,3.506288
164257,3.567220
164258,3.322158
164259,3.264893
164260,3.551388
164261,3.122837
164262,3.565836
164263,3.694271
164264,3.632809
164265,3.213223
164266,3.620348
164267,3.294439
164268,3.335903
164269,3.463688
164270,3.503347
164271,2.998719
164272,3.193457
164273,3.297074
164274,3.237372
164275,3.373931
164276,3.400291
164277,3.548231
164278,3.240957
164279,3.272852
164280,3.710367
164281,3.422944
164282,3.414867
164283,3.845662
164284,3.447389
164285,3.223087
164286,3.408626
164287,3.421762
164288,3.482284
164289,3.473913
164290,3.173521
164291,3.329721
164292,3.552785
164293,3.399228
164294,3.213092
164295,3.297650
164296,3.349553
164297,3.384968
164298,3.236822
164299,3.454474
164300,3.423691
164301,3.430458
164302,3.478068
164303,3.370121
164304,3.581714
164305,3.055887
164306,3.410109
164307,3.501892
164308,3.163882
164309,3.451090
164310,3.455753
164311,3.400332
164312,3.234954
164313,3.609394
164314,3.634865
164315,3.266091
164316,3.376315
164317,3.196664
164318,3.201818
164319,3.390585
164320,3.373706
164321,3.434580
164322,3.457716
164323,3.245768
164324,3.567826
164325,3.599738
164326,3.376432
164327,3.562148
164328,3.171845
164329,3.434837
164330,3.075588
164331,3.284396
164332,3.638225
164333,3.268962
164334,3.288443
164335,3.584393
164336,3.440895
164337,3.156127
164338,3.591568
164339,3.264953
164340,3.141734
164341,3.482243
164342,3.466375
164343,3.576866
164344,3.528637
164345,3.422814
164346,3.436620
164347,3.360060
164348,3.330254
164349,3.596991
164350,3.455836
164351,3.302758
164352,3.100381
164353,3.273557
164354,3.466147
164355,3.421196
164356,3.401824
164357,3.639897
164358,3.411543
164359,3.399238
164360,3.585961
164361,3.548420
164362,3.316676
164363,3.478935
164364,3.607045
164365,3.490784
164366,3.312418
164367,3.319626
164368,3.377704
164369,3.179120
164370,3.377180
164371,3.541870
164372,3.340789
164373,3.411802
164374,3.272630
164375,3.515857
164376,3.331877
164377,3.653756
164378,3.449460
164379,3.190287
164380,3.406164
164381,3.049885
164382,3.364687
164383,3.225421
164384,3.474681
164385,3.441305
164386,3.521234
164387,3.479326
164388,3.551329
164389,3.464167
164390,3.462326
164391,3.528086
164392,3.593032
164393,3.480278
164394,3.430414
164395,3.328726
164396,3.236224
164397,3.246675
164398,3.357321
164399,3.235578
164400,3.271020
164401,3.513586
164402,3.258331
164403,3.409534
164404,3.508988
164405,3.256836
164406,2.920271
164407,3.621065
164408,3.554070
164409,3.790534
164410,3.496590
164411,3.304838
164412,3.421292
164413,3.438596
164414,3.191466
164415,3.518229
164416,3.494907
164417,3.426578
164418,3.257217
164419,3.422984
164420,3.534081
164421,3.458093
164422,3.401690
164423,3.484746
164424,3.464156
164425,3.421160
164426,3.361231
164427,3.315387
164428,3.209086
164429,3.414822
164430,3.463839
164431,3.678313
164432,3.449771
164433,3.404974
164434,3.429431
164435,3.383261
164436,3.521034
164437,3.250879
164438,3.497740
164439,3.527998
164440,3.561883
164441,3.302338
164442,3.301770
164443,3.121716
164444,3.215411
164445,3.311649
164446,3.432720
164447,3.765490
164448,3.200666
164449,3.353103
164450,3.295753
164451,3.594200
164452,3.459629
164453,3.407645
164454,3.283310
164455,3.374834
164456,3.329940
164457,3.385278
164458,3.298710
164459,3.660692
164460,3.326705
164461,3.239340
164462,3.438085
164463,3.428065
164464,3.395967
164465,3.398691
164466,3.447764
164467,3.398565
164468,3.582787
164469,3.356061
164470,3.345269
164471,3.585635
164472,3.177896
164473,3.538557
164474,3.456609
164475,3.592559
164476,3.345056
164477,3.215217
164478,3.112204
164479,3.362826
164480,3.546855
164481,3.362288
164482,3.507457
164483,3.697661
164484,3.422562
164485,3.663783
164486,3.575195
164487,3.584235
164488,3.492053
164489,3.337718
164490,3.328085
164491,3.735069
164492,3.668304
164493,3.424986
164494,3.219872
164495,3.396805
164496,3.495546
164497,3.457423
164498,3.590062
164499,3.362187
164500,3.493138
164501,3.132236
164502,3.666306
164503,3.394055
164504,3.423804
164505,3.428642
164506,3.252585
164507,3.676836
164508,3.649091
164509,3.541620
164510,3.495952
164511,3.238664
164512,3.378401
164513,3.421525
164514,3.404978
164515,3.372640
164516,3.731767
164517,3.347518
164518,3.369903
164519,3.547246
164520,3.367524
164521,3.396641
164522,3.563937
164523,3.436969
164524,3.371735
164525,3.478096
164526,3.137640
164527,3.578166
164528,3.554513
164529,3.254908
164530,3.427722
164531,3.049051
164532,3.394091
164533,3.647448
164534,3.442298
164535,3.263525
164536,3.270725
164537,3.358422
164538,3.178070
164539,3.510086
164540,3.499226
164541,3.344353
164542,3.702093
164543,3.331908
164544,3.203314
164545,3.268480
164546,3.524890
164547,3.097856
164548,3.520904
164549,3.194809
164550,3.062068
164551,3.412442
164552,3.469577
164553,3.367189
164554,3.356257
164555,3.443496
164556,3.365459
164557,3.321583
164558,3.497284
164559,3.489728
164560,3.422009
164561,3.119865
164562,3.184262
164563,3.536461
164564,3.399262
164565,3.517220
164566,3.478738
164567,3.406768
164568,3.395397
164569,3.384436
164570,3.637041
164571,3.489429
164572,3.497285
164573,3.534161
164574,3.498608
164575,3.449347
164576,3.403687
164577,3.314682
164578,3.338658
164579,3.436917
164580,3.417039
164581,3.362184
164582,3.517840
164583,3.505241
164584,3.547198
164585,3.506821
164586,3.333582
164587,3.586287
164588,3.343133
164589,3.222821
164590,3.499181
164591,3.689248
164592,3.485563
164593,3.563485
164594,3.425860
164595,3.324250
164596,3.325673
164597,3.090219
164598,3.337584
164599,3.189531
164600,3.432425
164601,3.400742
164602,3.268158
164603,3.323194
164604,3.417098
164605,3.333042
164606,3.503239
164607,3.650907
164608,3.566533
164609,3.270522
164610,3.315558
164611,3.619741
164612,3.436031
164613,3.561618
164614,3.386398
164615,3.360081
164616,3.233584
164617,3.718975
164618,3.228972
164619,3.499747
164620,3.506010
164621,3.491505
164622,3.504043
164623,3.328719
164624,3.137611
164625,3.286249
164626,3.135713
164627,3.415583
164628,3.221378
164629,3.657370
164630,2.954895
164631,3.510344
164632,3.033266
164633,3.254933
164634,3.354787
164635,3.583645
164636,3.409633
164637,3.320234
164638,3.477462
164639,3.722520
164640,3.207868
164641,3.506579
164642,3.405852
164643,3.553821
164644,3.324574
164645,3.249250
164646,3.162976
164647,3.470300
164648,3.485687
164649,3.456112
164650,3.352729
164651,3.616624
164652,3.386552
164653,3.593395
164654,3.352201
164655,3.445714
164656,3.178661
164657,3.226494
164658,3.409567
164659,3.473837
164660,3.662396
164661,3.597095
164662,3.471640
164663,3.397264
164664,3.599763
164665,3.626683
164666,3.393768
164667,3.584740
164668,3.239343
164669,3.682684
164670,3.311802
164671,3.322070
164672,3.432844
164673,3.500548
164674,3.593997
164675,3.781005
164676,3.503453
164677,3.735206
164678,3.383980
164679,3.425282
164680,3.333152
164681,3.497408
164682,3.550275
164683,3.379778
164684,3.485355
164685,3.438368
164686,3.524590
164687,3.208775
164688,3.534017
164689,3.288049
164690,3.244277
164691,3.499971
164692,3.344549
164693,3.387627
164694,3.328948
164695,3.551124
164696,3.338085
164697,3.620420
164698,3.203632
164699,3.254971
164700,3.005580
164701,3.503668
164702,3.340075
164703,2.987695
164704,2.997786
164705,3.498258
164706,3.212131
164707,3.185099
164708,3.306438
164709,3.127145
164710,3.553382
164711,3.443571
164712,3.324674
164713,3.305765
164714,3.405525
164715,3.595778
164716,3.520854
164717,3.615694
164718,3.368062
164719,3.065347
164720,3.452434
164721,3.396396
164722,3.477297
164723,3.537909
164724,3.494974
164725,3.344864
164726,3.301768
164727,3.266103
164728,3.509863
164729,3.408998
164730,3.368356
164731,3.195740
164732,3.534136
164733,3.070126
164734,3.490833
164735,3.593287
164736,3.599082
164737,3.188418
164738,3.486953
164739,3.480204
164740,3.298786
164741,3.441191
164742,3.252218
164743,3.317730
164744,3.020298
164745,3.507900
164746,3.408566
164747,3.338490
164748,3.413998
164749,3.282912
164750,3.572197
164751,3.346436
164752,3.306802
164753,3.396628
164754,3.527112
164755,3.353626
164756,3.350711
164757,3.354544
164758,3.654646
164759,3.511925
164760,3.404858
164761,3.328884
164762,3.432259
164763,3.763503
164764,3.284068
164765,3.344889
164766,3.193848
164767,3.589131
164768,3.169569
164769,3.278628
164770,3.407656
164771,3.261713
164772,3.693553
164773,3.309148
164774,3.456019
164775,3.486171
164776,3.443535
164777,3.502867
164778,3.538019
164779,3.259445
164780,3.451566
164781,3.389122
164782,3.182509
164783,3.473400
164784,3.520912
164785,3.268801
164786,3.405430
164787,3.333334
164788,3.344361
164789,3.498384
164790,3.323236
164791,3.406010
164792,3.442626
164793,3.026890
164794,3.669803
164795,3.518319
164796,3.506435
164797,3.482042
164798,2.977537
164799,3.583105
164800,3.490124
164801,3.313582
164802,3.335431
164803,3.476954
164804,3.379062
164805,3.407582
164806,3.504866
164807,3.425916
164808,3.774698
164809,3.407544
164810,3.505370
164811,3.483118
164812,3.337510
164813,3.319551
164814,3.635155
164815,3.740444
164816,3.255028
164817,3.560953
164818,3.467731
164819,3.729121
164820,3.279623
164821,3.358055
164822,3.262284
164823,3.277437
164824,3.557502
164825,3.109446
164826,3.475018
164827,3.263960
164828,3.265376
164829,3.457678
164830,3.265648
164831,3.410361
164832,3.021389
164833,3.199244
164834,3.630759
164835,3.474876
164836,3.329229
164837,3.266526
164838,3.413863
164839,3.245076
164840,3.190503
164841,3.307213
164842,3.278270
164843,3.535300
164844,3.357866
164845,3.351283
164846,3.417243
164847,3.584516
164848,3.298236
164849,3.712328
164850,3.038196
164851,3.282149
164852,3.429605
164853,3.233135
164854,3.374838
164855,3.484137
164856,3.634232
164857,3.261340
164858,3.573551
164859,3.588522
164860,3.374464
164861,3.319189
164862,3.303238
164863,3.815654
164864,3.362255
164865,3.098620
164866,3.520092
164867,3.396963
164868,3.436911
164869,3.687618
164870,3.443877
164871,3.361292
164872,3.483134
164873,3.376076
164874,3.300728
164875,3.718968
164876,3.297129
164877,3.088844
164878,3.361690
164879,3.255861
164880,3.115323
164881,3.441714
164882,3.431510
164883,3.198908
164884,3.291008
164885,3.248754
164886,3.540513
164887,3.386219
164888,3.297718
164889,3.562550
164890,3.521584
164891,3.635136
164892,3.140060
164893,3.203309
164894,3.386702
164895,3.699551
164896,3.478708
164897,3.389767
164898,3.383256
164899,3.307732
164900,3.483207
164901,3.322638
164902,3.384880
164903,3.334237
164904,3.605138
164905,3.328905
164906,3.406862
164907,3.560877
164908,3.415406
164909,3.405625
164910,3.468128
164911,3.417410
164912,3.341626
164913,3.292193
164914,3.475974
164915,3.581289
164916,3.415145
164917,3.226167
164918,3.348465
164919,3.331241
164920,3.481127
164921,3.312379
164922,3.333248
164923,3.377469
164924,3.200236
164925,3.460930
164926,3.136289
164927,3.467024
164928,3.535433
164929,3.346131
164930,3.167452
164931,3.405421
164932,3.398959
164933,3.545231
164934,3.190717
164935,3.517077
164936,3.392047
164937,3.466182
164938,3.287603
164939,3.136180
164940,3.303150
164941,3.292650
164942,3.682528
164943,3.221897
164944,2.901864
164945,3.245454
164946,3.629791
164947,3.317830
164948,3.582932
164949,3.424119
164950,3.357924
164951,3.470757
164952,3.499316
164953,3.379047
164954,3.428782
164955,3.434499
164956,3.379202
164957,3.368990
164958,3.256160
164959,3.512864
164960,3.343812
164961,3.230112
164962,3.346071
164963,3.140394
164964,3.497534
164965,2.961022
164966,3.361211
164967,3.054117
164968,3.314908
164969,3.309532
164970,3.253157
164971,3.313337
164972,3.288483
164973,3.422238
164974,3.175282
164975,3.501275
164976,3.357324
164977,3.341421
164978,3.424095
164979,3.479054
164980,3.514668
164981,3.458262
164982,3.428303
164983,3.332836
164984,3.736695
164985,3.342916
164986,3.375387
164987,3.385787
164988,3.506685
164989,3.192703
164990,3.416676
164991,3.626360
164992,3.343433
164993,3.651265
164994,3.083927
164995,3.240824
164996,3.227677
164997,3.610826
164998,3.621021
164999,3.614945
165000,3.470988
165001,3.443358
165002,3.525451
165003,3.640095
165004,2.995961
165005,3.613492
165006,3.474479
165007,3.146429
165008,3.459936
165009,3.306683
165010,3.291514
165011,3.554614
165012,3.484645
165013,3.452415
165014,3.207992
165015,3.628362
165016,3.290211
165017,3.398263
165018,3.425853
165019,3.704258
165020,2.994848
165021,3.093734
165022,3.267141
165023,3.319299
165024,3.438848
165025,3.219859
165026,2.919138
165027,3.177044
165028,3.392480
165029,3.404753
165030,3.592582
165031,3.270432
165032,3.453396
165033,3.493639
165034,3.432364
165035,3.261366
165036,3.487176
165037,3.158420
165038,3.420119
165039,3.420607
165040,3.430937
165041,3.467740
165042,3.414850
165043,3.727765
165044,3.349054
165045,3.426202
165046,3.476100
165047,3.376370
165048,3.422999
165049,3.338989
165050,3.346215
165051,3.001017
165052,3.615472
165053,3.291924
165054,3.368215
165055,3.389972
165056,3.233980
165057,3.530120
165058,3.530024
165059,3.257361
165060,3.255555
165061,3.289795
165062,3.646429
165063,3.966011
165064,3.516095
165065,3.031543
165066,3.649527
165067,3.158107
165068,3.275928
165069,3.662246
165070,3.361049
165071,3.439241
165072,3.379096
165073,3.284768
165074,3.323914
165075,3.340879
165076,3.367126
165077,3.592191
165078,3.488824
165079,3.438919
165080,3.384148
165081,3.296617
165082,3.369976
165083,3.107365
165084,3.433055
165085,3.310178
165086,3.298532
165087,3.705944
165088,3.407425
165089,3.308082
165090,3.222489
165091,3.252729
165092,3.264816
165093,3.264927
165094,3.247313
165095,3.258346
165096,3.422656
165097,3.447082
165098,3.257212
165099,3.134240
165100,3.386660
165101,3.305722
165102,3.660229
165103,3.404967
165104,3.370251
165105,3.101616
165106,3.220393
165107,3.573514
165108,3.624545
165109,3.183697
165110,3.443501
165111,3.269649
165112,3.320682
165113,3.180645
165114,3.463440
165115,3.183573
165116,3.084939
165117,3.155633
165118,3.454861
165119,3.113290
165120,3.276567
165121,3.442342
165122,3.409766
165123,3.486826
165124,3.401803
165125,3.297087
165126,3.550225
165127,3.271399
165128,3.396463
165129,3.557264
165130,3.553566
165131,3.238990
165132,3.125981
165133,3.874278
165134,3.486999
165135,3.323550
165136,3.497594
165137,3.394378
165138,3.357847
165139,3.618858
165140,3.429817
165141,3.475965
165142,3.540599
165143,3.429248
165144,3.236480
165145,3.496495
165146,3.210077
165147,3.618413
165148,3.269188
165149,3.278291
165150,3.343422
165151,3.558245
165152,3.455785
165153,3.398668
165154,3.388141
165155,3.525831
165156,3.520247
165157,3.544486
165158,3.457845
165159,3.514778
165160,3.499671
165161,3.437003
165162,3.653311
165163,3.422836
165164,3.689308
165165,3.396716
165166,3.202749
165167,3.292485
165168,3.525163
165169,3.482861
165170,3.608449
165171,3.321175
165172,3.552808
165173,3.675499
165174,3.759007
165175,3.214688
165176,3.433784
165177,3.336900
165178,3.406025
165179,3.140891
165180,3.614789
165181,3.329952
165182,3.525238
165183,3.416620
165184,3.360229
165185,3.340453
165186,3.167525
165187,3.420651
165188,3.405264
165189,3.298171
165190,3.391766
165191,3.268799
165192,3.340343
165193,3.583994
165194,3.459014
165195,3.498413
165196,3.594497
165197,3.351430
165198,3.460012
165199,3.405214
165200,3.060500
165201,3.284153
165202,3.358860
165203,3.331095
165204,3.398330
165205,3.382353
165206,3.397170
165207,3.336088
165208,3.583184
165209,3.404219
165210,3.445304
165211,3.391414
165212,3.289079
165213,3.427961
165214,3.334692
165215,3.445080
165216,3.232913
165217,3.214175
165218,3.396252
165219,3.393264
165220,3.581806
165221,3.291685
165222,3.552234
165223,3.380126
165224,3.293313
165225,3.284668
165226,3.364071
165227,3.516870
165228,3.408847
165229,3.446095
165230,3.528675
165231,3.566157
165232,3.309322
165233,3.213639
165234,3.575428
165235,3.365895
165236,3.331492
165237,3.186009
165238,3.630820
165239,3.418617
165240,3.610889
165241,3.267484
165242,3.195703
165243,3.447984
165244,3.295422
165245,3.632228
165246,3.196248
165247,3.396153
165248,3.500970
165249,3.507388
165250,2.941112
165251,3.520645
165252,3.392892
165253,3.386273
165254,3.448129
165255,3.185709
165256,3.453664
165257,3.193029
165258,3.774286
165259,3.389038
165260,3.146934
165261,3.048319
165262,3.471534
165263,3.444845
165264,3.455880
165265,3.555068
165266,3.385022
165267,3.417094
165268,3.204749
165269,3.410997
165270,3.311361
165271,3.207349
165272,3.433197
165273,3.473212
165274,3.576982
165275,3.190293
165276,3.516000
165277,3.391174
165278,3.514787
165279,3.505230
165280,3.495063
165281,3.669559
165282,3.510239
165283,3.331635
165284,3.445551
165285,3.399909
165286,3.570960
165287,3.633683
165288,2.995446
165289,3.422480
165290,3.534292
165291,3.039985
165292,3.686099
165293,3.578909
165294,3.373594
165295,3.292941
165296,3.333436
165297,3.496104
165298,3.297236
165299,3.510970
165300,3.449249
165301,3.251260
165302,3.567197
165303,3.365201
165304,3.541580
165305,3.526237
165306,3.384405
165307,3.452395
165308,3.238862
165309,3.329407
165310,3.320711
165311,3.376922
165312,3.456895
165313,2.879409
165314,3.323834
165315,3.362933
165316,3.317824
165317,3.516934
165318,3.513227
165319,3.423397
165320,3.345557
165321,3.625207
165322,3.243991
165323,3.463750
165324,3.718416
165325,3.336776
165326,3.638123
165327,3.407890
165328,3.310870
165329,3.097515
165330,3.415910
165331,3.452752
165332,3.560980
165333,2.908252
165334,3.153122
165335,3.075530
165336,3.642510
165337,3.156253
165338,3.247852
165339,3.320833
165340,3.490624
165341,3.415494
165342,3.365180
165343,3.355625
165344,3.611715
165345,3.283187
165346,3.066276
165347,3.567796
165348,3.703378
165349,3.350846
165350,3.151487
165351,3.346987
165352,3.358532
165353,3.350684
165354,3.390001
165355,3.449102
165356,3.448946
165357,3.326227
165358,3.252292
165359,3.581066
165360,3.331681
165361,3.306023
165362,3.441497
165363,3.310099
165364,3.632854
165365,3.595332
165366,3.280415
165367,3.136727
165368,3.511184
165369,3.430547
165370,3.284819
165371,3.425414
165372,3.285404
165373,3.345855
165374,3.455840
165375,3.161648
165376,3.181851
165377,3.471806
165378,3.292926
165379,3.350840
165380,3.274201
165381,3.544523
165382,3.276274
165383,3.452078
165384,3.372672
165385,3.646710
165386,3.634801
165387,3.425025
165388,3.086029
165389,3.404360
165390,3.245216
165391,3.316943
165392,3.339121
165393,3.457777
165394,3.487983
165395,3.251493
165396,3.617010
165397,3.429604
165398,3.586570
165399,3.384365
165400,3.547762
165401,3.329554
165402,3.515792
165403,3.313880
165404,3.533111
165405,3.697083
165406,3.260772
165407,3.472589
165408,3.479414
165409,3.446161
165410,3.326082
165411,3.577544
165412,3.423206
165413,3.168222
165414,3.487912
165415,3.592773
165416,3.230126
165417,3.416968
165418,3.645364
165419,3.024915
165420,3.192606
165421,3.310800
165422,3.476874
165423,3.330355
165424,3.286479
165425,3.559674
165426,3.415595
165427,3.465524
165428,3.499820
165429,3.333186
165430,3.439148
165431,3.339198
165432,3.485858
165433,3.382809
165434,3.226757
165435,3.390758
165436,3.390544
165437,3.293907
165438,3.496159
165439,3.510515
165440,3.454957
165441,3.063454
165442,3.450607
165443,3.463878
165444,3.457049
165445,3.247727
165446,3.446653
165447,3.452476
165448,3.071460
165449,3.315140
165450,3.399778
165451,3.690935
165452,3.534107
165453,3.318187
165454,3.278204
165455,3.317937
165456,3.209691
165457,3.475619
165458,3.520948
165459,3.621275
165460,3.160477
165461,3.536169
165462,3.086488
165463,3.016638
165464,3.329828
165465,3.474855
165466,3.264109
165467,3.439310
165468,3.723321
165469,3.429422
165470,3.543451
165471,3.297597
165472,3.429785
165473,3.374595
165474,3.398818
165475,3.281291
165476,3.482317
165477,3.389863
165478,3.562452
165479,3.227564
165480,3.398244
165481,3.546203
165482,3.351168
165483,3.606022
165484,3.230142
165485,3.456084
165486,3.264147
165487,3.165038
165488,3.351983
165489,3.387010
165490,3.447384
165491,3.353678
165492,3.429642
165493,3.418688
165494,3.419586
165495,3.113274
165496,3.183912
165497,3.390384
165498,3.498649
165499,3.203037
165500,3.429686
165501,3.337493
165502,3.492628
165503,3.432022
165504,3.136071
165505,3.377504
165506,3.567126
165507,3.453870
165508,3.627168
165509,3.487321
165510,3.056714
165511,3.004965
165512,2.802568
165513,3.490228
165514,3.568901
165515,3.341936
165516,3.145755
165517,3.868998
165518,3.449280
165519,3.560579
165520,3.398717
165521,3.400803
165522,3.103169
165523,3.212327
165524,3.390041
165525,3.593677
165526,3.472429
165527,3.050023
165528,3.335894
165529,3.411830
165530,3.295843
165531,3.134585
165532,3.504856
165533,3.548525
165534,3.249460
165535,3.234373
165536,3.444746
165537,3.426635
165538,3.695752
165539,3.602607
165540,3.358080
165541,3.529855
165542,3.304776
165543,3.449810
165544,3.530697
165545,3.461881
165546,3.363749
165547,3.218768
165548,3.243485
165549,3.158881
165550,3.297116
165551,3.410089
165552,3.434621
165553,3.444876
165554,3.081840
165555,3.410807
165556,3.562514
165557,3.226563
165558,3.334663
165559,3.215812
165560,3.159291
165561,3.298734
165562,3.429633
165563,3.520203
165564,3.324344
165565,3.108646
165566,3.764377
165567,3.074297
165568,3.532861
165569,3.551849
165570,3.313802
165571,3.320965
165572,3.431486
165573,3.558136
165574,3.684550
165575,3.275823
165576,3.519509
165577,3.419795
165578,3.341355
165579,3.346935
165580,3.042886
165581,3.528116
165582,3.387296
165583,3.492677
165584,3.140278
165585,3.470320
165586,3.314350
165587,3.463394
165588,3.141689
165589,3.241036
165590,3.375108
165591,3.477319
165592,3.266402
165593,3.399634
165594,3.415610
165595,3.192360
165596,3.419181
165597,3.061980
165598,3.388604
165599,3.292399
165600,3.317119
165601,3.354998
165602,3.344958
165603,3.551197
165604,3.260349
165605,3.503848
165606,3.432236
165607,3.516199
165608,3.217049
165609,3.569457
165610,3.605394
165611,3.630175
165612,3.246304
165613,3.360592
165614,3.096368
165615,3.213087
165616,3.197312
165617,3.445971
165618,3.223377
165619,3.082762
165620,3.226629
165621,3.258512
165622,3.445087
165623,3.464811
165624,3.479063
165625,3.141737
165626,3.554233
165627,3.189391
165628,3.224689
165629,3.334648
165630,3.606032
165631,3.303944
165632,3.456074
165633,3.205644
165634,3.308299
165635,3.543011
165636,3.058251
165637,3.405438
165638,3.419956
165639,3.450171
165640,3.454683
165641,3.391014
165642,3.761222
165643,3.484675
165644,3.383621
165645,3.202914
165646,3.244943
165647,3.394386
165648,3.509967
165649,3.287952
165650,3.407336
165651,3.244537
165652,3.511813
165653,3.389409
165654,3.326836
165655,3.427571
165656,3.108834
165657,3.643575
165658,3.448764
165659,3.406573
165660,3.417945
165661,3.324835
165662,3.314979
165663,3.431748
165664,3.234325
165665,3.325278
165666,3.255563
165667,3.489779
165668,3.441765
165669,3.198398
165670,3.335295
165671,3.502454
165672,3.558662
165673,3.566106
165674,3.273996
165675,3.318579
165676,3.695003
165677,3.390733
165678,3.150027
165679,3.266033
165680,3.718149
165681,3.254591
165682,3.531927
165683,3.392682
165684,2.951406
165685,3.638727
165686,3.479467
165687,3.722981
165688,3.439529
165689,3.516420
165690,3.595084
165691,3.143270
165692,3.264170
165693,3.069051
165694,3.535422
165695,3.462393
165696,3.583292
165697,3.123301
165698,3.450125
165699,3.398556
165700,3.589715
165701,3.568877
165702,3.722280
165703,3.257779
165704,3.348155
165705,3.534558
165706,3.401686
165707,3.519667
165708,3.267898
165709,3.665806
165710,3.666468
165711,3.699682
165712,3.000362
165713,3.517064
165714,3.255409
165715,3.370383
165716,3.171335
165717,3.383411
165718,3.555361
165719,3.009638
165720,3.484272
165721,3.410835
165722,3.320278
165723,3.596117
165724,3.500789
165725,3.209919
165726,3.450169
165727,3.554817
165728,3.353108
165729,3.380058
165730,3.524281
165731,3.187390
165732,3.162669
165733,3.477421
165734,3.350046
165735,3.119720
165736,3.559229
165737,3.609630
165738,3.735285
165739,3.446388
165740,3.202423
165741,3.418591
165742,3.195809
165743,3.363210
165744,3.352762
165745,3.300047
165746,3.194017
165747,3.350456
165748,3.093565
165749,3.710536
165750,3.320330
165751,3.471334
165752,3.731711
165753,3.401853
165754,3.194402
165755,3.459398
165756,3.189058
165757,3.569068
165758,3.668486
165759,3.464024
165760,3.448952
165761,3.437634
165762,3.601522
165763,3.558794
165764,3.485233
165765,3.527187
165766,3.391919
165767,3.390679
165768,3.516625
165769,3.400125
165770,3.374524
165771,3.511362
165772,3.582058
165773,3.466684
165774,3.512100
165775,3.456061
165776,3.411387
165777,3.210158
165778,3.416831
165779,3.381644
165780,3.348051
165781,3.621902
165782,3.419900
165783,3.549548
165784,3.507189
165785,3.372352
165786,3.138899
165787,3.496650
165788,3.358465
165789,3.332351
165790,3.442021
165791,3.443898
165792,3.685305
165793,3.137456
165794,3.817913
165795,3.273113
165796,3.356936
165797,3.254360
165798,3.141502
165799,3.399378
165800,3.200017
165801,3.479443
165802,3.233897
165803,3.385763
165804,3.370360
165805,3.139229
165806,3.401566
165807,3.316276
165808,3.312602
165809,3.371771
165810,3.479483
165811,3.524255
165812,3.648815
165813,3.528532
165814,3.318164
165815,3.530107
165816,3.325365
165817,3.335642
165818,3.753053
165819,3.261590
165820,3.409984
165821,3.462959
165822,3.498300
165823,3.401433
165824,3.679172
165825,3.472398
165826,3.386468
165827,3.308632
165828,3.129844
165829,3.547593
165830,3.455923
165831,3.393333
165832,3.812701
165833,3.364209
165834,3.280900
165835,3.426856
165836,3.712943
165837,3.439756
165838,3.557987
165839,3.514026
165840,3.489029
165841,3.386391
165842,3.326239
165843,3.452902
165844,3.353280
165845,3.284485
165846,3.420172
165847,3.579545
165848,3.250934
165849,3.251834
165850,3.442518
165851,3.578619
165852,3.561136
165853,3.145670
165854,3.474410
165855,3.090306
165856,3.352955
165857,3.202908
165858,3.264841
165859,3.534123
165860,3.408289
165861,3.374586
